nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
1,656,21,660,33,24,706618822576,706618822870
1,657,21,522,33,24,706618823581,706618823877
5,499,23,568,33,25,706618823904,706618824295
2,654,21,741,33,24,706618824960,706618824888
1,658,22,662,33,24,706618825589,706618825880
2,655,21,600,33,24,706618825992,706618826299
1,659,20,661,33,24,706618826597,706618826888
3,665,20,449,33,24,706618827100,706618827538
5,501,23,708,33,25,706618827920,706618828306
2,657,22,738,33,24,706618828608,706618828901
3,666,20,289,40,24,706618829683,706618829614
5,502,22,569,33,25,706618829929,706618830321
4,921,22,172,31,25,706618830807,706618830754
1,662,22,664,33,24,706618831220,706618831512
4,922,21,190,3\xf1(\x8\x91C\x16\x81\x84\x01\xd1\x82\xcc\x95>\x0\xd7\x04NS\xf9,706618831978
4,923,21,190,31,25,706618832821,706618832825
2,660,21,740,33,24,706618833031,706618833466
4,924,20,172,31,25,706618833828,706618833992
3,669,21,414,39,24\xa7\xa8,\xe4Wj\x5\xe\x08:T\xcf$7,706618834637
2,661,22,601,33,24,706618834738,706618835176
4,926,21,172,31,25,706618835842,706618836005
3,670,21,418,39,24\x17l\r\x82k,6Z!00\x2\x078\xf9z,706618836539
2,662,21,600,33,24,706618836546,706618836988
2,663,22,603,33,24,c\x05663\x4<s\x9cYF\x92,706618837948
5,507,23,571,33,24,706618839662,706618840100
3,673,20,300,39,24,706618840637,706618840566
4,931,19,191,31,25,706618840878,706618841042
2,665,22,602,33,24,706618841470,706618841908
3,674,21,418,39,24,706618842646,706618842368
2,666,21,602,31,25,706618842892,706618843056
4,675,21,420,39,24gB\xc3l\x170a\xa8\xad\x9\x1<[\x98\x0f\x8,706618843779
2,667,22,744,33,24,706618843986,706618844373
4,935,22,191,31,25,7066a\xcm_\xfd\xc3va,706618845070
4,\xa9\x9,\x08Yn\xc8J\xf\x8d{w\xf5\xcQ^\x1c\xc\x816_\x98\xa4\x13\tel\x7f\xc_\xffD,706618846075
\4,937,20,191,31,25\,g\xec\x96\x7f\xf7\xfc\x7\xc%,;,706618846894
2,669,21,743,33,24,706618847100,706618847540
4,938,21,173,31,25,706618847928,706618848089
5,511,22,711,32,25,706618848002,706618848387
4,939,21,174,31,25,706618848935,706618849097
2,671,21,745,33,24,\xc2\x19a\x902\x1\x0<\xa9\t\x0f\xd,706618849810
5,512,22,715,32,25,706618850010,706618850402
1,675,19,534,33,24,706618851021,706618851123
5,942,21,192,31,25,706618851957,706618852123
3,681,21,427,39,24,706618853000,706618852924
2,673,21,603,33,24,706618852931,706618853375
1,677,20,668,33,24,706618853736,706618854025
1,678,22,536,33,24,706618854439,706618854876
3,683,21,305,39,24,706618855415,706618855341
4,946,21,192,31,25\xa8)_J\x1e7W[=\x10$+F\xf6,706618856148
2,675,22,604,33,24,706618856147,706618856583
1,680,20,825,33,24,706618857058,706618857158
4,948,21,745,33,24,706618857455,706618857892
5,516,23,585,33,25,706618858043,706618858429
4,949,21,175,31,25,706618859008,706618859171
3,686,20,303,39,24,706618860038,706618859800
1,682,21,525,33,24,706618860074,706618860441
1,683,23,528,33,24,706618861482,706618861574
5,518,22,729,32,25,706618862029,706618862192
2,679,21,748,33,24,706618862478,706618862783
3,688,21,305,39,24,706618863354,706618863279
1,685,22,531,33,24,706618863495,706618863784
3,689,21,\xc\xc2\xc7\x06==\rn\xe7\xc0\x90\xa2e\xf5\x8cj\x85\xe0z\xf6<\xed\xd8\x8d,706618864385
1,686,21,664,33,24,706618864703,706618864828
3,690,20,448,33,24,706618865394,706618865830
5,520,22,734,32,25,706618866076,706618866300
2,682,21,749,33,24,706618866701,706618867140
3,691,21,428,39,24,706618867676,706618867606
5,521,22,7s1\xa4?\x02\x95y\x89.\x10,26\xfa\xd9GQ\xf?u,i\x10,,706618868472
4,958,20,193,31,25,706618869073,706618869241
5,522,22,5\x9\xdde\xe\xa6(\xa<)\xed\xe0706\x8a18870080,706618870244
3,693,20,430,39,24,706618870792,706618870716
4,960,20,176,31,25,706618871087,706618871249
4,961,22,174,31,25,706618872094,706618872260
3,694,21,432,39,24,706618872801,706618872728
4,962,20,193,31,25,706618873102,706618873266
3,695,21,310,39,24,7066\x1\x52$20*7,706618873934
5,524,22,740,32,25,706618874108,706618874495
3,696,20,311,39,24,\x78\xf66Q8\xa7W,#\x107,706618875240
2,687,22,608,33,24,706618875341,706618875777
\4,965,2\xd2D\xd1\x8d\xee\x9ao\xa7\xf1\x2\xc\x0eI\x9f\x8\x95\xe1\xf\x5\x04\x0\x80\xac\xe4?\xdd,706618876287
\x12#\x0\x87\x0f\x7f;\xc\x94M\xf5q\xa8\xe\xf6K\xfa<\xa5\xe6aq\xfc\x9f\x89\xa7yir\x04\xd0Wh\x0c\xd\xde,706618877248
1,695,20,669,33,24,706618877571,706618877862
5,526,23,604,32,25,706618878125,706618878292
1,696,20,665,33,24,706618878578,706618878875
4,968,21,175,31,25,706618879145,706618879307
2,690,21,757,33,24,706618879563,706618880000
5,527,23,745,32,25,706618880133,706618880520
\x8d\xd4Le\x83{>9,\xa1v\x9c8\xa2\x87\xfc\xd7qR\x8aT\xc|\x07\xc553[dM\x90\xe1,706618881330
5,528,23,749,32,25,706618882141,706618882332
3,701,21,437,39,24,706618882854,706618882779
2,692,20,194,31,25,706618883173,706618883337
5,529,22,608,32,25,706618884149,706618884350
1,700,21,534,33,24,706618884509,706618884802
4,974,21,193,31,25,706618885188,706618885352
1,701,22,669,33,24,706618885516,706618885806
5,530,22,749,32,25,706618886158,706618886335
4,976,20,175,31,25,706618887202,706618887366
2,695,22,752,33,24,706618887402,706618887838
4,977,20,193,31,25,706618888209,706618888374
4,978,22,175,33,24,706618888832,706618889122
5,532,22,611,32,25\xc0\xc3\xcc\xc7\x19a\x98:\x18(\x190040,706618890335
3,706,21,321,39,24,706618891293,706618891216
1,706,21,675,33,24,706618892554,706618892842
2,699,21,1041,1,25,706618893239,706618893408
1,707,20,667,33,24,706618893762,706618894051
5,534,22,610,32,25,706618894190,706618894575
4,983,21,193,31,25,706618895253,706618895415
#\x4$\x1d?\x9:&\x81T\x2\x87\xee\x8ae\xa7\xf4R\xdd8\x83Lq\x13\x0f\xd7C\x6\x1\xa7\x15\xcaH\xd4g,706618896426
4,985,22,192,31,25,706618897267,706618897431
3,710,21,323,39,24,706618897825,706618897749
4,986,22,192,31,25,706618898275,706618898275
2,703,20,758,33,24,706618899164,706618899381
5,537,22,611,32,25,706618900215,706618900454
2,704,21,615,33,24,706618901173,706618901459
1,713,22,535,33,24,706618901807,706618902099
5,538,22,752,32,25,706618902223,706618902612
3,714,20,323,39,24,706618903455,706618903379
5,539,22,614,32,25,7\xc\x661890t\x92\x10\xd4,706618904386
4,993,22,191,31,25,706618905325,706618905492
3,716,19,330,39,24,70661890\x657p,706618905918
5,540,22,751,32,25,706618906241,706618906497
1,717,22,532,33,24,706618906937,706618907229
3,717,21,329,39,24,706618907878,706618907802
4,996,21,191,31,25,7066\x18\x90X7\xee\n,706618908514
2,709,21,761,32,24,706618908510,706618908943
4,997,20,172,31,25,706618909353,706618909517
3,719,22,531,33,24,706618909752,706618910041
2,710,22,755,32,24,70661891\xfc\xf3\xdf\xe5,706618910525
4,999,22,191,31,25,706618911368,706618911531
1,720,23,532,33,24,706618911761,706618912057
3,721,21,431,33,24,706618912767,706618913060
2,712,21,612,32,24,706618913534,706618913968
5,544,23,747,32,25,706618914272,706618914661
3,722,21,332,39,24,706618915417,706618915339
2,713,21,755,32,24,706618915542,706618915771
5,545,23,611,32,25,706618916280,706618916664
2,714,22,616,32,24,706618917350,706618917788
3,724,20,332,39,24,706618918332,706618918255
5,546,22,748,32,25,706618918289,706618918672
2,716,21,751,32,24,706618919765,706618920064
5,547,22,749,33,25,706618920297,706618920682
1,726,19,671,33,24,706618920707,706618920995
1,727,20,674,33,24,706618921914,706618922203
1,728,20,537,33,24,706618923622,706618923915
2,719,22,756,32,24,706618924088,706618924526
3,729,21,461,39,24,706618925170,706618925093
1,729,23,672,33,24,7066q\xfd\x7\x15e\xf1\xec\xa3,706618925416
5,550,22,748,32,25,706618926321,706618926501
1,730,21,671,33,24,706618926737,706618927024
2,721,21,758,32,24,706618927103,706618927538
3,731,21,464,39,24,706618928486,706618928409
2,722,21,757,32,24,706618928911,706618929351
1,732,20,535,33,24,706618929853,706618930139
3,733,21,460,39,24(,\xa8g\x7fu{7>l6\xd1F\xc2\xd8,706618930626
2,723,21,614,32,24,706618930819,706618931254
2,724,20,758,32,24,706618932347,706618932736
3,736,20,342,39,24\xf7\xe1/h\x15zD%\xfc\x4qk8\x01\xfd\xff,706618934472
1,735,21,674,33,24,706618934776,706618935065
2,726,21,762,32,24,706618935142,706618935578
1,736,21,67\x5,\x17{*\xa7\xd371<70661\xa803?384,706618936457
2,727,21,620,32,24,706618936750,706618937189
3,738,20,464,39,24,706618937939,706618937860
5,556,22,615,32,25,706618938370,706618938760
3,739,20,464,39,24,706618939847,706618939593
2,729,21,622,32,24,706618939765,706618940204
5,557,23,755,32,25,706618940379,706618940765
1,739,22,682,33,24,7066\x1\x6\x9e\xa3\xf9\xc52,706618941296
3,741,20,468,39,24,706618942261,706618942185
2,731,21,765,32,24,706618942389,706618942777
3,742,20,485,39,24,706618943669,706618943593
1,741,21,676,33,24,706618944123,706618944414
3,743,19,468,39,24,706618945077,706618945008
2,733,21,618,32,24,706618945295,706618945733
5,560,22,617,32,25,706618946403,706618946788
1,743,21,540,33,24,706618946938,706618947226
3,745,21,763,33,24,706618947103,706618947537
5,561,22,621,32,25,706618948411,706618948799
3,746,20,345,39,24,706618949900,706618949829
1,745,21,677,33,24,706618950154,706618950446
2,736,21,624,32,24,706618950519,706618950957
2,737,21,625,32,24,706618951527,706618951961
5,563,22,763,32,25,706618952428,706618952812
1,747,22,544,33,24,706618953069,706618953139
2,738,21,623,32,24,706618953234,706618953674
1,748,23,682,33,24,706618954076,706618954146
5,564,22,623,32,25,706618954436,706618954820
3,750,20,343,39,24,706618955631,706618955376
1,749,20,681,33,24,706618955784,706618956075
5,565,23,765,32,25,706618956444,706618956827
2,740,21,625,32,24,706618956850,706618957286
1,750,21,540,33,24,706618957692,706618957980
3,752,21,468,39,24,706618958546,706618958468
2,741,21,625,32,24,706618958458,706618958897
1,751,22,543,33,24,706618959500,706618959788
Bc\x9d$}u3*\x01\x5<\x151\x0c\x13a)74+,\364\xf1\xc\xf96<507,706618960798
3,754,20,343,39,24,706618961862,706618961784
2,743,21,770,32,24,706618961874,706618962313
5,568,23,628,32,25,706618962469,706618962851
3,755,20,469,39,24,706618963369,706618963294
2,744,21,767,32,24,706618963282,706618963713
5,569,22,774,32,25,706618964477,706618964859
1,755,22,685,33,24,w\xda\x1a4\xf\xdf+6)8;0,706618965616
3,757,20,468,39,24,706618967086,706618966869
2,746,22,770,32,24,706618967198,706618967635
1,757,20,683,33,24,706618967946,706618968231
5,571,23,774,32,25,706618968493,706618968881
2,747,21,630,32,24,706618969206,706618969641
3,759,20,343,39,24,706618970401,706618970324
5,572,22,632,32,25,706618970213,706618970647
2,749,21,630,32,24,706618971221,706618971653
5,573,22,772,32,25,706618972509,706618972761
1,761,20,682,33,24,706618974377,706618974447
5,574,r?\xa0:c3L\x148,\x027\xe6@\x94\x8\xe5<qV\x8no\xa8,,E\xd3,706618974906
2,752,21,771,32,24,706618976044,706618976475
5,575,23,776,32,25,706618976526,706618976912
3,764,21,469,39,24,706618978040,706618977960
5,576,22,777,32,25,706618978394,706618978680
2,754,22,772,32,24,706618979160,706618979374
5,577,22,636,32,25,706618980542,706618980706
3,767,21,472,39,24,706618981662,706618981583
1,765,21,683,33,24,706618981911,706618982202
5,578,22,637,32,25,706618982550,706618982932
2,757,21,776,32,24,706618983182,706618983618
3,769,19,349,39,24,706618984177,706618984099
5,579,22,641,32,25,706618984558,706618984945
1,768,21,684,33,24,706618985532,706618985817
5,580,22,642,32,25,706618986566,706618986730
2,760,22,775,32,24,706618987305,706618987736
5,581,22,780,32,25,706618988575,706618988957
3,773,20,340,32,25,706618990583,706618990967
1,wQ5,2,553,3\x3\xac2\\\x17\x10,78661\x0\t92<\x01\x90,706618992955
3,775,20,348,39,24,706618994825,706618994746
3,776,21,480,39,24,70661\x41\x1&\x109\x1,706618996054
2,766,22,778,32,24,706618996551,706618996989
2,767,21,634,32,24,706618997758,706618998190
1,777,22,682,33,24,706618998901,706618999009
2,768,22,780,32,24,706618999166,706618999602
1,778,20,685,33,24,706619000008,706619000298
2,769,22,636,32,24,706619000774,706619001007
1,779,22,544,33,24,706619001516,706619001802
5,588,22,645,32,25\xa7,\xc6\x1a41_\x000\xf2\xf3\x6#,706619002785
3,781,20,352,39,24,706619003875,706619003799
2,771,22,782,32,24,706619004291,706619004726
3,783,20,356,39,24,706619\x8\x0\xe6\xa3\x9f\xe5,706619006111
1,782,21,682,33,24,706619006439,706619006725
5,590,22,790,33,25,706619006648,706619007031
2,773,21,781,32,24,706619007505,706619007938
1,783,21,542,33,24,706619008448,706619008732
3,786,20,478,39,24,706619009411,706619009333
1,784,23,541,33,24,706619009855,706619010145
3,775,21,637,32,24,706619010220,706619010658
1,785,22,677,33,24,706619011163,706619011448
2,776,21,637,32,24,706619011728,706619012159
1,786,20,542,33,24,g\xc\xf6\xfae\xacT01670,706619012956
2,777,22,781,32,24,706619012835,706619013270
3,789,20,480,39,24,706619013834,706619013755
2,778,21,637,32,24,706619014243,706619014675
1,787,20,680,33,24$,?\xcf\x1aw901\x14\x17(\x10,706619014969
3,790,20,480,39,24,706619015742,706619015668
2,779,22,778,32,24,706619015652,706619016088
5,595,23,796,32,25,706619016689,706619017071
1,789,20,682,33,24,706619017294,706619017579
2,780,21,637,32,24,706619017459,706619017889
3,792,21,483,39,24,\x70\x661\x7\xaeE>667,706619018578
5,596,22,795,32,25,706619018697,706619019079
1,791,21,683,33,24,706619020309,706619020600
3,795,19,485,39,24,706619022079,706619022001
5,598,22,656,32,25,706619022713,706619023101
3,796,20,489,39,24,706619023787,706619023712
2,784,22,641,32,24,706619023790,706619024227
1,794,21,543,33,24,706619024432,706619024717
3,797,21,358,39,\x2<\x87\x0e\xf2;o_\xf63\x97{\xf`\xda\x83\x93\xd1,706619025015
1,795,20,678,33,24,706619025639,706619025924
5,600,22,656,32,25,706619026730,706619026928
2,786,21,784,32,24,706619027306,706619027741
1,797,22,538,33,24,706619028154,706619028438
5,601,22,656,32,25,706619028738,706619029120
2,788,21,642,32,24,706619029520,706619029953
5,602,23,794,32,25,70661903\xf05>6,706619031133
3,801,21,361,39,24,706619031526,706619031447
1,799,20,675,33,24,706619031870,706619032160
3,802,20,363,39,24,7066\x91\x13\x6\x7f\x08,\xfeP,706619032754
1,800,20,538,33,24,706619033278,706619033563
1,801,21,678,33,24,706619034385,706619034672
5,604,23,658,33,25,706619034762,706619035142
1,802,20,681,33,24,706619035893,706619036179
2,793,20,789,32,24,706619036258,706619036689
5,605,22,656,33,25,706619036771,706619037151
1,803,22,541,33,24,706619037301,706619037592
2,794,21,792,32,24,706619037866,706619038303
5,606,22,657,32,25,706619038779,706619038984
2,795,21,654,32,24,706619039574,706619040004
3,807,21,497,39,24,706619040772,706619040692
2,796,22,655,32,24,706619040681,706619041116
1,806,21,543,33,24,706619041924,706619042001
5,608,22,658,32,25,706619042489,706619042922
1,807,23,544,33,24,7066\xc1Z\xafvXV\xf6\xc4,706619043923
5,609,22,827,33,24,706619044639,706619044924
2,799,22,661,32,24,706619045004,706619045435
1,809,22,682,33,24,706619045646,706619045934
3,811,20,381,39,24,706619046503,706619046423
1,810,22,694,33,24,706619047054,706619047143
3,812,21,398,39,24,706619048211,706619048136
2,801,21,691,32,24,706619048221,706619048655
5,611,22,877,32,25,706619048820,706619049203
2,802,21,938,32,24,706619049327,706619049761
2,803,22,941,32,24,706619050734,706619051164
3,814,19,428,39,24,706619052027,706619051946
2,804,22,685,32,24,706619052442,706619052873
1,814,20,698,33,24,706619053085,706619053370
2,805,21,930,32,24,706619054050,706619054484
5,614,23,869,32,25,706619054844,706619055223
2,806,22,701,32,24,706619055758,706619056189
1,\xd8T6\xcf2\x2\xd\xc58,33,25w%(7066\xa1\xa905?Y\xf6W,706619057185
2,807,21,689,32,24,706619057265,706619057695
2,808,21,850,32,24,706619058773,706619059205
2,809,20,655,32,24,706619059880,706619060316
3,819,20,397,39,24,7066\x1\x5\xf8:0\xe\xd6\x9f,706619060786
5,617,22,650,32,25,706619060868,706619061251
2,810,22,792,32,24,706619061588,706619062018
1,819,20,538,33,24,706619062425,706619062710
2,811,21,745,32,25,706619062877,706619063257
3,821,21,374,39,24,706619064386,706619064310
2,812,22,785,32,25,706619064885,706619065265
1,821,21,675,33,24,706619065741,706619066025
3,823,20,495,39,24,706619066902,706619066642
5,620,22,784,32,25,706619066893,706619067279
3,824,20,370,39,24,706619068009,706619067928
2,814,20,782,32,24,706619068120,706619068549
5,621,23,785,32,25,706619068901,706619069281
2,815,21,784,32,24,706619069427,706619069858
1,824,21,678,33,24,706619070264,706619070554
5,622,23,641,32,25,706619070909,706619071288
2,816,21,642,32,24,706619071336,706619071766
1,825,20,676,33,24,706619071972,706619072256
3,827,21,371,39,24,706619072832,706619072752
5,623,22,782,32,25,706619072918,706619073298
3,828,20,516,39,24,7066\x19\x0?T7\xae\n,706619074563
5,624,22,788,32,25,706619074926,706619075306
1,819,22,636,32,24,706619075460,706619075897
3,829,21,369,39,24,706619076549,706619076466
5,625,22,642,33,25,706619076934,706619077319
5,626,22,647,33,25,706619078942,706619079111
1,830,21,677,33,24,706619079311,706619079594
3,822,21,781,32,24,706619080482,706619080912
1,831,21,680,33,24,706619081319,706619081609
2,823,22,781,32,24,706619082290,706619082720
3,833,21,497,39,24,706619083280,706619083200
3,834,21,496,39,24,706619084287,706619084207
2,824,22,636,32,24,706619084198,706619084629
5,629,22,781,32,25,706619084967,706619085348
2,826,21,636,32,24,706619086513,706619086946
1,835,21,676,32,24,706619087450,706619087732
2,827,21,1102,32,24,706619087921,706619088361
1,836,21,544,32,24,706619089258,706619089363
2,828,21,635,32,24,706619080129,706619090037
5,632,22,643,32,25,706619090991,706619091371
2,829,21,777,32,24,706619091838,706619092273
1,838,21,542,32,24,706619092473,706619092758
5,633,22,640,32,25,706619092999,706619093385
1,839,21,681,32,24,706619093981,706619094269
2,831,21,631,32,24,706619094552,706619094767
1,840,22,687,32,24,7066\x1\x58\x10\xda\x01\x9e,706619095272
3,843,21,491,39,24,706619095855,706619095774
2,832,22,776,32,24,706619096160,706619096590
5,635,22,641,32,25,706619097016,706619097397
1,842,21,544,32,24,7066\x1\xf9x=h\xc2j\n,706619098889
5,636,22,778,32,25,706619099024,706619099401
1,843,21,544,32,24,7066q;s\x98\xc4\x06k\xa,706619100297
3,846,20,364,39,24,706619101279,706619101196
2,836,21,632,32,24,706619101991,706619102423
5,638,22,782,32,25,706619103040,706619103211
2,837,21,634,32,24,706619103298,706619103733
1,846,20,677,32,24,706619104836,706619105121
2,838,21,778,32,24,706619105207,706619105430
3,849,21,492,39,24,w\xc\x966\xad\xc\xa7v)=12,706619106420
5,640,23,784,32,25,70\xe6\x11r?\x057566,706619107436
1,848,21,681,33,24,706619108051,706619108340
3,851,20,363,39,24,706619108717,706619108639
2,840,21,634,32,24,706619108722,706619109155
1,849,21,544,32,24,706619109359,706619109643
5,642,22,784,32,25,706619111073,706619111452
2,842,22,630,32,24,706619112138,706619112568
3,854,21,363,39,24,706619113342,706619113262
2,843,21,772,32,24,706619113547,706619113979
3,855,20,489,39,24\xa0\xa5\xa0\xcf\x18Q~R\tRQ$,ly,706619114467
2,844,21,771,32,24,706619114753,706619115183
1,853,20,677,33,24,706619115990,706619116276
2,845,21,627,32,24,706619116762,706619117189
1,854,21,537,33,24,706619117698,706619117983
2,846,21,631,32,24,706619118069,706619118499
1,855,22,542,33,24\xf9,@\x020\x06\\2uy\xfd=\xf5\x5\xf6,706619119394
1,856,20,858,33,24,706619120413,706619120697
3,859,21,489,39,24,706619121079,706619120995
5,647,22,784,32,25,70661912\x19T\x11\xe4,706619121493
1,857,21,677,33,24,706619122322,706619122605
3,860,20,362,39,24,706619122987,706619122903
2,849,22,772,32,24,706619122993,706619123422
1,858,21,541,33,24,706619123629,706619123916
3,861,21,360,39,24,706619124595,706619124516
2,850,22,630,32,24,706619124700,706619125133
5,650,23,787,32,25,706619127138,706619127327
2,852,19,631,32,24,706619127516,706619127945
2,853,21,777,32,24,706619128523,706619128736
\3,864,21,487,39\xe4\x0\x7f$P#272A\x1v\xa9c\xf9\xe2#,706619129443
2,854,21,631,32,24,706619129730,706619130164
3,865,21,360,39,24,70661913\x11~r\xfd,706619131347
1,863,21,544,33,24,706619131768,706619132052
wfgM\x05BwE:7W5\x96<\\\x19n\x10\x1a\x81&\x96\xa06vi&\xec\x04}JK\xc0\x6\x15j\xd7\x0f\xd4)\xd8\xeeY,706619132873
5,653,23,648,32,25,706619133163,706619133542
2,857,21,629,32,24,706619133653,706619134082
1,865,21,682,33,24,706619134383,706619134674
5,654,23,647,32,25,706619135171,706619135389
1,866,21,544,33,24,706619135991,706619136274
3,869,21,365,39,24,706619136957,706619136873
5,655,22,647,32,25,706619137179,706619137558
1,867,23,548,33,24,706619137699,706619137980
2,861,22,780,32,24,706619139283,706619139571
3,871,20,489,39,24,706619140072,706619139995
2,862,21,776,32,24,706619140391,706619140820
5,657,21,667,39,24,706619141380,706619141302
2,863,21,635,32,24,706619142387,706619142304
5,658,22,792,32,25,706619143204,706619143417
5,659,22,792,32,25,706619145212,706619145426
3,877,20,365,39,24,706619146516,706619146438
1,872,20,683,33,24,706619146939,706619147222
3,878,21,368,39,24,706619147823,706619147741
1,873,21,544,33,24,706619148547,706619148828
5,661,22,794,32,25,706619149228,706619149612
3,880,21,488,39,24,706619150238,706619150154
2,868,21,777,32,24,706619150338,706619150644
\xaf\x$X5\xa9(6aL5\xf32\xa\x9f\xf9K\rWj\xf1/h\x85M\xf7J=\xf7.X(X\x0\x06,706619151566
1,875,22,681,32,24,706619151763,706619152046
2,869,21,780,32,24,706619151945,706619152377
3,882,21,494,39,24,706619152953,706619152875
5,663,22,656,32,25,706619153244,706619153622
3,883,21,492,3\xf9KX4K\x82\xa\xc8A\xdc\xfa\x96\xf9\x9c\x8e\xf2)\xf9?@,706619154580
5,664,22,819,32,25,706619155253,706619155632
1,878,21,545,33,24,70661995\xd5e\xd7e,706619156277
2\x5p\xc9&\x9aN,\xec\x0$\xfe\t5d\xadj7\x96h\xaeD{\xed9F\x07\x853\xf2\x9f\xea\x8d\x1cp,706619157598
1,879,21,683,33,24,706619157894,706619158176
3,886,21,490,39,24,706619159285,706619159202
1,880,20,875,32,24,706619159502,706619159651
3,887,21,496,3\xc9\xdz8(\x80\xa3\xc0\xf1\xc\xf6\x6\x81%\x13$1Q\x9e\x10,706619160709
2,875,21,784,32,24,706619160591,706619161023
5,667,22,825,32,25,706619161277,706619161653
1,882,20,548,33,24,706619161917,706619162202
5,668,22,1158,32,25,706619163285,706619163674
2,877,21,787,32,24,706619163707,706619164140
1,884,21,683,33,24,706619164532,706619164814
\x12C\x0\x0f\x0e\\u\xa\x945L\x49\xe9U\xf9\x3\xe8dr\xe1\xe\xacWR\x99\x0c:\xc4\xeS\x19=\x12\xe7\xe,706619165638
1,885,21,790,31,24,706619165715,706619166145
3,891,20,398,39,24,706619167023,706619166938
5,670,23,833,32,25,706619167302,706619167551
2,880,21,794,32,24,706619169131,706619169566
1,888,20,692,32,24,706619171063,706619171343
1,889,21,694,32,24,706619172170,706619172457
3,895,21,391,39,24,706619173054,706619172775
$\x87\\xae\x995|1\x3\x86\xd\xdca\xf34\xd7A\xc2\x90g&\xe5\x9f\x\x889\xc9\xed\x83R\x07\x1e\xd9GN,706619173665
3,896,22,396,39,24,\xf6L,\xd\xe6mfc7\x2s,706619174682
1,891,22,703,33,24,706619174885,706619175167
3,897,21,4\x17\xec\x90_\x19q\x11\xa8,(\x97\xf2z2\xe1T\x03\x05,\x154Q,706619175716
3,898,21,429,3\t\xa4\xf\xa0*\xf9M\x1824229\xa8\xe1\xf6\xde\xfcSD,706619176994
2,885,21,880,32,24,706619177069,706619177496
1,893,22,707,33,24,706619178001,706619178290
2,886,22,897,32,24,706619178377,706619178805
5,676,21,690,32,25,706619179351,706619179727
2,887,21,947,32,24,706619179885,706619180317
5,677,22,980,32,25,7066191813592,706619181530
1,896,21,768,33,24,706619182624,706619182905
3,902,21,535,39,24,\xe7\x8d#\x90z\x9d\x0e\xd\xad|\xae\xfc,706619183423
5,678,22,1052,32,25,706619183367,706619183755
2,890,21,825,32,24,706619184307,706619184736
3,903,21,544,39,24,706619185516,706619185430
5,679,22,1066,32,25,706619185375,706619185768
2,891,21,1200,32,24,706619186216,706619186655
5,680,22,765,32,25,706619187384,706619187759
3,905,21,423,39,24,706619188331,706619188248
1,900,20,785,33,24,706619188455,706619188562
3,906,19,557,39,24,706619189539,706619189455
1,901,21,638,33,24,706619190463,706619190744
2,894,21,1211,32,24,706619191039,706619191475
1,902,23,783,32,24,70661919r\xc1\xd5\xcc,706619192452
3,908,20,557,39,24,706619192955,706619192875
5,683,23,763,32,25,706619193278,706619193559
2,896,21,1200,32,24,706619193554,706619193991
1,904,21,644,32,24,706619194886,706619195173
2,897,21,850,32,24,706619195263,706619195693
1,905,23,638,32,24,706619196193,706619196475
3,911,21,408,39,24,\x7\xf7L,1GiW\xff\xa6\xe3m,706619197192
5,685,22,1069,32,25,706619197425,706619197810
2,899,21,791,32,24,706619198077,706619198507
2,900,22,774,31,24,706619199385,706619199810
1,908,21,750,33,24,706619200716,706619201003
2,901,21,1075,31,24,706619200993,706619201435
1,909,21,744,33,24,706619202424,706619202707
2,902,21,1052,31,24,706619202700,706619203136
2,903,21,1044,32,24,706619204208,706619204646
1,911,22,601,32,24,706619205240,706619205332
5,689,23,730,32,25,706619205458,706619205837
2,904,22,1061,32,24,70661920621,706619206443
2,905,21,750,31,24,706619207624,706619207841
3,918,20,457,39,24,706619208532,706619208446
3,919,21,470,39,24,706619209639,706619209371
5,691,22,955,32,25,706619209473,706619209850
2,907,21,730,31,24,706619209939,706619210365
2,908,21,1352,32,24,70661921114,706619211355
5,692,22,716,32,25,706619211482,706619211863
\x1,916,22.732\xac32,24,7066\xa19212378,706619212656
3,921,20,451,39,24,706619213556,706619213471
2,910,22,737,32,24,706619213561,706619213988
1,917,20,587,32,24,706619214386,706619214667
2,911,21,994,32,24,706619214668,706619215096
5,694,23,709,32,25,706619215498,706619215872
3,923,20,437,39,24,706619216872,706619216788
2,912,22,728,32,24,706619216676,706619217101
5,695,22,710,32,25,706619217506,706619217880
2,913,21,997,32,24,706619218084,706619218514
2,914,21,723,32,24,706619219091,706619219292
3,925,21,432,3y(xrc@\x91\x86\xa11\xa6&\xf1\x1\xa5{8\x9e\x4\x3,706619219808
1,921,20,583,32,24,706619220016,706619220297
2,915,21,721,32,24,706619220599,706619221025
1,922,21,717,32,24,706619221325,706619221606
5,697,22,947,32,25,706619221522,706619221901
2,916,21,722,32,24,706619222607,706619223034
5,698,22,947,32,25,706619223530,706619223904
1,924,21,721,33,24,706619224\xf2\x85\x86,706619224921
5,699,22,947,31,25,706619225539,706619225912
3,929,21,424,39,24,7066\xf1\x9fx\xfex\x82zH,706619226734
1,926,22,576,32,24,706619227455,706619227738
5,701,22,704,32,25,706619229555,706619229930
2,921,21,715,31,24,706619229945,706619230373
1,928,23,716,33,24,706619230770,706619231052
2,922,22,986,31,24,706619231152,706619231587
1,929,21,582,33,24,706619231878,706619232158
3,933,20,438,39,24,706619232850,706619232768
5,703,21,584,32,24,706619233385,706619233671
2,924,22,1025,31,24,706619234168,706619234614
5,704,22,991,32,25,706619235579,706619235955
